712232.3167861908	5.074102813056441E11	1424927
712332.934359165	5.075536629229496E11	1425104
712433.0556658271	5.076963568368311E11	1425300
712533.3308894783	5.078392898778241E11	1425503
712635.0780414374	5.0798434136747034E11	1425713
712735.6055838529	5.081276747633115E11	1425915
712836.5762188047	5.082716601291693E11	1426105
712936.7750346402	5.0841456453805426E11	1426318
713037.2012033766	5.0855781499276514E11	1426534
713138.3331217008	5.0870209200249866E11	1426718
713238.6854430271	5.088452779763078E11	1426953
713339.2572619007	5.089887986728838E11	1427145
713439.9831377227	5.091325604351583E11	1427359
713540.2264357682	5.0927565339317114E11	1427556
713640.2787131023	5.094184940725048E11	1427771
713740.5270075131	5.09561634833896E11	1427956
713840.6942969725	5.0970467856560254E11	1428138
713940.8160641027	5.098476757075044E11	1428328
714040.9344726704	5.099906883520438E11	1428537
714141.0128365954	5.1013366449824634E11	1428752
714241.0700595854	5.102766319332988E11	1428956
714341.3648957968	5.104199588706405E11	1429161
714442.0185282759	5.1056381754072675E11	1429342
714542.1682847714	5.1070697566781335E11	1429528
714642.7942818959	5.108508337579823E11	1429731
714743.0153571239	5.109941321469808E11	1429912
714844.664660949	5.11139491673378E11	1430096
714945.5608340271	5.112837936581292E11	1430312
715045.7532833038	5.1142711021671155E11	1430518
715146.2652403519	5.115709051844738E11	1430723
715246.8230634378	5.117147846422385E11	1430902
715348.6508523575	5.118604995464458E11	1431096
715448.6749526081	5.120036532373556E11	1431297
715548.824686217	5.12147007903099E11	1431509
715649.2313942754	5.1229075236593286E11	1431729
715749.9507120815	5.1243496553467694E11	1431937
715850.5421108212	5.125790164238121E11	1432141
715951.096616932	5.127230358161658E11	1432355
716051.106022356	5.128662951980329E11	1432567
716151.7522595766	5.130104869171803E11	1432752
716251.919734119	5.131540113114216E11	1432932
716352.1955924272	5.1329770965561127E11	1433140
716452.2772933984	5.134411502678596E11	1433339
716552.3403173621	5.1358458314115594E11	1433525
716653.2162215286	5.1372920152561005E11	1433720
716753.2552918581	5.1387263834586273E11	1433905
716853.5096375393	5.1401640350256537E11	1434100
716953.9456441024	5.1416044846999615E11	1434285
717053.9987741457	5.1430396351934784E11	1434490
717154.836992661	5.144486251116306E11	1434699
717255.2330373084	5.14592673169446E11	1434899
717355.461794442	5.147365014689557E11	1435100
717456.0823619646	5.1488091249259937E11	1435291
717556.4422800642	5.150249680852709E11	1435501
717656.5132888333	5.151686295251381E11	1435696
717756.6631656463	5.1531242432178937E11	1435898
717857.2731670664	5.154568999772843E11	1436101
717957.3270925017	5.156005990003197E11	1436341
718057.3601568772	5.1574429160262036E11	1436559
718157.6265970968	5.1588834277231964E11	1436804
718257.7120324625	5.1603215609816376E11	1437006
718358.7748913562	5.161773938979249E11	1437193
718459.465660405	5.163221150316721E11	1437393
718560.0770710724	5.1646674322108563E11	1437598
718660.1468453781	5.1661061332264465E11	1437792
718760.1975821821	5.1675447575472235E11	1438007
718860.602409507	5.168988681894919E11	1438205
718961.2830888346	5.170436780576951E11	1438403
719061.4719054855	5.171878015036831E11	1438622
719161.7478671758	5.1733207156113074E11	1438839
719261.8723676075	5.174761444299589E11	1439035
719362.140709547	5.1762044416929553E11	1439237
719462.2601305383	5.177645512050959E11	1439454
719563.536356649	5.1791034361870667E11	1439650
719663.8702877893	5.180547991450809E11	1439841
719764.5001962655	5.181997012548929E11	1440058
719865.36005481	5.1834495408736035E11	1440245
719965.7779372741	5.1848958947756555E11	1440439
720067.0025160704	5.1863540666510895E11	1440626
720167.8883858053	5.1878075617246985E11	1440834
720268.2558205003	5.189253787756477E11	1441041
720369.6621164305	5.190715205202563E11	1441252
720469.7403935995	5.192157693519706E11	1441469
720570.1697708146	5.193605429392503E11	1441635
720670.2836952452	5.195048803926878E11	1441836
720770.7156498898	5.1964969668917395E11	1442042
720870.8552176853	5.197941126240337E11	1442249
720971.3861972473	5.199391134415149E11	1442443
721071.4530779604	5.2008346401037775E11	1442627
721171.5079822385	5.202278150747987E11	1442810
721272.9790304188	5.203742299732987E11	1443025
721373.7670852027	5.205196792981178E11	1443216
721474.1008902687	5.206644925452825E11	1443413
721574.1776966015	5.208089540086163E11	1443600
721674.286749409	5.2095348247694403E11	1443818
721775.2596094697	5.2109927967004663E11	1444021
721875.7804857269	5.2124444453113776E11	1444230
721976.1644358815	5.2138943121858374E11	1444434
722076.4860145762	5.215343493419919E11	1444649
722176.6984643267	5.2167913058443823E11	1444859
722276.7051725847	5.218236374849545E11	1445070
722376.8330868644	5.219683399309362E11	1445287
722477.2533671361	5.2211348670101917E11	1445498
722578.8576605156	5.2226036529252466E11	1445706
722679.567424399	5.224059710208418E11	1445887
722779.9649632747	5.225511449833253E11	1446097
722880.614902359	5.2269670414894666E11	1446290
722981.0937086932	5.228420359189165E11	1446494
723082.7702624999	5.229891213617456E11	1446706
723183.5335468852	5.2313490881812445E11	1446938
723283.8269687375	5.2328003754579553E11	1447137
723383.8826962602	5.2342484188528033E11	1447326
723484.0576452668	5.235698378847754E11	1447532
723584.4190510466	5.2371512381865454E11	1447719
723684.6053889835	5.23860174168213E11	1447905
723784.7044812641	5.240051176371135E11	1448092
723885.2245785843	5.241506897995654E11	1448283
723986.4883364249	5.242973600468224E11	1448503
724087.6591999574	5.244439165004078E11	1448685
724188.5815331761	5.245901295330537E11	1448860
724289.8542694127	5.2473686896459174E11	1449041
724390.323114028	5.248824623446483E11	1449244
724490.4720027621	5.2502761196546906E11	1449437
724590.606659295	5.251727610474474E11	1449633
724691.112935731	5.253184686272281E11	1449842
724791.324513582	5.254637688278971E11	1450037
724891.4314497017	5.25608938694416E11	1450279
724993.824167939	5.257574462868105E11	1450465
725093.942446947	5.259026736386196E11	1450654
725194.7624935665	5.26048938757872E11	1450850
725295.8695065428	5.261956396265128E11	1451054
725396.3951904213	5.2634151870318677E11	1451271
725496.488755323	5.264867919745743E11	1451474
725596.7794236512	5.266323708273224E11	1451672
725698.4773214564	5.267800124263016E11	1451863
725798.5062512131	5.2692525133463385E11	1452068
725900.0032670461	5.2707264283998303E11	1452285
726000.8864014377	5.2721916483383655E11	1452501
726101.0502644836	5.273646634160969E11	1452714
726201.6423866058	5.2751080585979095E11	1452929
726301.8040024063	5.27656342877253E11	1453116
726403.0309823062	5.2780344790582367E11	1453312
726503.4223194831	5.2794935752725183E11	1453500
726603.5244165558	5.28094865336954E11	1453687
726703.6491451871	5.2824042524530725E11	1453886
726803.7512547077	5.283859727701173E11	1454086
726904.011958469	5.285317704324411E11	1454294
727004.3553479374	5.28677709390903E11	1454496
727105.3324663839	5.288245896343866E11	1454693
727205.5338320549	5.2897036245865155E11	1454915
727305.5365110667	5.291158678013745E11	1455112
727406.151314978	5.29262282962423E11	1455305
727506.3114269712	5.294080564111408E11	1455502
727607.2426302296	5.2955497409519446E11	1455739
727707.6109419821	5.297010940535467E11	1455935
727807.7646676006	5.298469207532851E11	1456115
727908.5256779287	5.299936521662389E11	1456331
728008.6308184306	5.301394497459777E11	1456549
728109.1230124711	5.302858321513634E11	1456748
728209.5340353202	5.30432115908468E11	1456946
728310.1157529145	5.305786693508082E11	1457167
728410.3870004993	5.307247896564545E11	1457345
728511.393420192	5.308720027471402E11	1457579
728611.9812821688	5.3101862611117706E11	1457750
728712.1050792771	5.311645922200925E11	1457961
728812.8215066702	5.3131144284101587E11	1458162
728913.1610592986	5.314577641868418E11	1458368
729013.3710543923	5.316039183582787E11	1458583
729113.5160776209	5.317499997631911E11	1458805
729213.7082574731	5.318961697754108E11	1458995
729313.9984688322	5.320425030227299E11	1459196
729414.6974464123	5.3218945312834235E11	1459403
729515.2271574192	5.323361767263662E11	1459600
729615.4051506305	5.324824064971089E11	1459802
729715.7658240616	5.3262892294447906E11	1459999
729816.3020447408	5.3277571562147644E11	1460194
729916.3657206597	5.3292183672866736E11	1460375
730016.6966791331	5.3306836802166187E11	1460575
730117.2899487528	5.332153021233136E11	1460757
730217.4812546951	5.333616670460973E11	1460955
730318.3420339071	5.3350903045954285E11	1461166
730418.4554296402	5.336553215122616E11	1461352
730518.5778248925	5.3380164651144293E11	1461559
730618.7085235814	5.339480034123048E11	1461757
730719.091486927	5.340947484498812E11	1461950
730819.5017659236	5.3424155314381647E11	1462141
730919.8407790967	5.343882748022691E11	1462375
731019.853988815	5.3453454145296564E11	1462570
731119.9610699506	5.346809666392526E11	1462796
731220.0588647324	5.348273997587017E11	1463000
731320.0991081068	5.3497376858441425E11	1463190
731420.591250462	5.351208174013451E11	1463383
731521.4147732129	5.3526837107391864E11	1463592
731621.6900914809	5.354151439341184E11	1463804
731721.8644211523	5.355617890520622E11	1464008
731822.1262868412	5.357085822859405E11	1464191
731922.9780728808	5.358562573178928E11	1464371
732024.0131941848	5.3600422051187616E11	1464573
732124.6259067574	5.361515841898026E11	1464757
732224.8187430263	5.362983512747528E11	1464942
732324.9705772933	5.364450775967483E11	1465138
732426.2342445526	5.365934538426089E11	1465337
732526.8242073674	5.367408626601994E11	1465546
732627.1789491872	5.368879473283241E11	1465744
732727.3627371329	5.3703480096818994E11	1465942
732827.6949245274	5.37181891815536E11	1466146
732928.3118937518	5.373294217008418E11	1466367
733028.342854468	5.374761135391243E11	1466558
733128.5082229738	5.376230211668437E11	1466742
733228.5848082759	5.3776981789267816E11	1466940
733329.2081625231	5.379174368313861E11	1467151
733430.2361784696	5.3806567184470593E11	1467385
733531.2803099522	5.382139525962724E11	1467586
733631.9022755325	5.383616340200738E11	1467783
733731.9305983551	5.385084625304138E11	1467966
733832.0601857564	5.3865545909480597E11	1468163
733932.1283210993	5.388023860399211E11	1468366
734032.2690098457	5.389494396193603E11	1468573
734132.3273600135	5.390963918566931E11	1468770
734232.9874485085	5.392442489931639E11	1468982
734334.9736535535	5.393940738150161E11	1469165
734435.314257372	5.395415005865977E11	1469371
734535.3432990737	5.396884906004352E11	1469577
734635.4586764514	5.398356294124461E11	1469798
734735.8347488955	5.399831730280241E11	1470021
734836.4120938977	5.401310330092502E11	1470203
734936.6010930055	5.402783423692837E11	1470431
735037.9118620331	5.404273236606336E11	1470642
735139.1704058027	5.4057624873252E11	1470836
735239.3313494399	5.407235795064875E11	1471051
735339.3471487162	5.4087071763927185E11	1471259
735439.3933585115	5.410179209172732E11	1471451
735539.4374707954	5.411651400865493E11	1471644
735639.6796175851	5.413126710264124E11	1471839
735740.5129511971	5.4146109207066016E11	1472045
735841.2421150552	5.416093795423576E11	1472232
735942.4417341215	5.4175838082640717E11	1472455
736042.4981905333	5.419057203436744E11	1472676
736142.8955769998	5.4205358269001166E11	1472869
736243.0237498754	5.422010682552089E11	1473069
736343.2617413237	5.42348735946408E11	1473273
736443.5157887456	5.424964482215039E11	1473494
736543.6708676511	5.426440366033313E11	1473686
736643.840119567	5.427916647519411E11	1473885
736744.7018709589	5.429403345207398E11	1474101
736844.7184036723	5.4308777804540985E11	1474284
736944.807409443	5.432353492141657E11	1474507
737045.3878528586	5.433836654284767E11	1474702
737145.9371826525	5.4353195493004706E11	1474886
737247.1812934729	5.436812889319835E11	1475091
737347.6061417355	5.4382943591118304E11	1475295
737448.2404185756	5.4397791163894916E11	1475511
737550.1439050796	5.4412828232624347E11	1475722
737650.5959916473	5.442765316638711E11	1475908
737751.0237252857	5.44424763344972E11	1476100
737851.4717501546	5.445730444847368E11	1476289
737952.5414315434	5.4472226325853357E11	1476503
738054.7229263434	5.4487314413323267E11	1476689
738154.7468218653	5.450208581771539E11	1476889
738255.4759839616	5.451696332416955E11	1477074
738356.5550974698	5.4531894494775854E11	1477269
738457.0186741943	5.454673652471337E11	1477436
738558.0132120117	5.456165883641848E11	1477632
738658.3889417024	5.4576491697829486E11	1477827
738759.068524123	5.4591371413808997E11	1478039
738859.5150070561	5.460621883895425E11	1478230
738959.9394424215	5.4621064899886456E11	1478436
739061.0773069417	5.463601840401884E11	1478609
739161.5278034668	5.4650872039598315E11	1478783
739261.5814713521	5.466566875790198E11	1478973
739361.8311159307	5.4680496497763446E11	1479192
739463.0665436517	5.469547208231737E11	1479375
739563.4688657871	5.471032651801585E11	1479606
739664.1092020489	5.472521833596312E11	1479798
739764.6247053433	5.474009367746296E11	1480010
739864.9125802462	5.47549373547664E11	1480205
739964.9373680175	5.4769744121968933E11	1480402
740065.0953727	5.4784572478209174E11	1480595
740165.1550086836	5.479938833368203E11	1480813
740265.4927788432	5.4814247444325037E11	1480994
740366.0429911959	5.482914008908366E11	1481234
740466.7974509005	5.4844065150434784E11	1481429
740567.4699289671	5.48589801042952E11	1481637
740667.6219706422	5.4873819933316705E11	1481834
740767.8596274017	5.488867453565005E11	1482039
740867.9331908671	5.490350688860398E11	1482255
740968.5724832187	5.4918425322990643E11	1482471
741068.8743833868	5.4933295894395856E11	1482689
741169.1613839027	5.494816631007023E11	1482889
741269.6075515134	5.4963062396922125E11	1483092
741369.7101791417	5.497790952951084E11	1483291
741469.8874476039	5.49927696294146E11	1483468
741570.6920235043	5.500772460169186E11	1483663
741671.4147108538	5.502266930076313E11	1483848
741771.7822277179	5.503756333556362E11	1484058
741871.8362237276	5.505241288932205E11	1484262
741972.544371988	5.506736162434215E11	1484466
742072.8203595924	5.508224825032947E11	1484664
742173.4100723807	5.509718356903308E11	1484886
742274.3051898354	5.511216634850024E11	1485080
742375.3295007864	5.512717030960978E11	1485283
742475.6261887163	5.514206831030101E11	1485510
742577.5036874515	5.515720349037461E11	1485745
742677.7064846036	5.517209215902465E11	1485948
742778.2883082862	5.518703918563569E11	1486165
742879.9755066297	5.520215265302273E11	1486371
742981.0639922034	5.521717899118252E11	1486541
743081.147432084	5.523205777170306E11	1486740
743181.8769483013	5.524703470894625E11	1486951
743282.5648206484	5.526200750454099E11	1487144
743384.6168749235	5.527718527424563E11	1487362
743485.0244199451	5.529212066313652E11	1487577
743585.4253775746	5.53070570521665E11	1487767
743685.4335577997	5.532193698686763E11	1487975
743785.9186198515	5.53368898948045E11	1488173
743886.0893481047	5.535179800783881E11	1488375
743986.1451100068	5.536669118430609E11	1488594
744086.3414948618	5.538160748656681E11	1488818
744186.7217679291	5.539655352198184E11	1489047
744287.2431250813	5.541152258348463E11	1489245
744387.8472350364	5.542650612987552E11	1489464
744487.8933576971	5.544140875443114E11	1489685
744587.9662367644	5.545631744957255E11	1489892
744688.2076664481	5.54712533467628E11	1490095
744788.943239202	5.548626515480901E11	1490327
744889.1486114685	5.550119999091118E11	1490535
744990.1416991153	5.551625440899476E11	1490735
745090.3172681349	5.553118904374043E11	1490955
745190.3719685358	5.554610777444E11	1491161
745290.4718566008	5.556103521469478E11	1491366
745391.3196998717	5.557607636007137E11	1491598
745491.9736235739	5.559109082604357E11	1491792
745593.4382147851	5.5606228330035E11	1491996
745693.8691505392	5.562121368151499E11	1492201
745794.6305532171	5.563625038909445E11	1492404
745895.6869860002	5.565133310112018E11	1492609
745996.1983753624	5.566633655553855E11	1492812
746096.2616042773	5.568127513305427E11	1493017
746197.8843532015	5.569644866217279E11	1493222
746298.2134368639	5.5711430973367E11	1493413
746398.5322429015	5.572641368442017E11	1493612
746498.8473613311	5.574139783416772E11	1493800
746599.0023381488	5.575636001957648E11	1494010
746699.6741821069	5.577140155718193E11	1494228
746800.788224882	5.578651137339384E11	1494433
746901.0855413489	5.580150120146112E11	1494643
747001.911429245	5.581657195363588E11	1494829
747102.0392820246	5.583154033640988E11	1495022
747202.2295660676	5.584651998004452E11	1495231
747303.3303591332	5.586163787910105E11	1495428
747403.5126102851	5.587662046977151E11	1495628
747503.8913517935	5.589163429457194E11	1495803
747603.9371212824	5.59066001139843E11	1495999
747705.1336946748	5.592174011983066E11	1496208
747805.4830019823	5.593675554476339E11	1496418
747905.488012721	5.595172132703533E11	1496599
748005.9297308917	5.596675443381929E11	1496796
748105.9926270033	5.598173284715371E11	1496997
748206.0184077624	5.599670773598329E11	1497210
748306.0968806199	5.601169255254126E11	1497411
748406.8079135322	5.602677428450906E11	1497636
748508.0912262014	5.604194390511951E11	1497851
748608.3682541673	5.605696490846746E11	1498053
748709.5580514298	5.60721247267838E11	1498254
748810.229872272	5.608720890045007E11	1498461
748912.770057495	5.610257521033453E11	1498652
749013.7963130488	5.611771642412865E11	1498824
749113.9640816782	5.613273074763748E11	1499021
749214.1971755261	5.614775691601869E11	1499233
749314.7440653034	5.616283231003649E11	1499428
749414.8116014691	5.617783778075497E11	1499634
749515.5611267712	5.619294750515653E11	1499827
749615.6415478578	5.620795874073848E11	1500017
749715.7613740821	5.622297787264219E11	1500222
749816.4044116356	5.623807736631339E11	1500383
749916.7192510243	5.625312935715818E11	1500570
750017.6566662629	5.626827678021798E11	1500763
750118.5541381546	5.628342012091572E11	1500963
750218.85213852	5.629847556933997E11	1501182
750319.3967515954	5.631357017009661E11	1501381
750419.7466581188	5.632863743720608E11	1501562
750521.6067595647	5.634393338067247E11	1501758
750621.7011428146	5.635896595331475E11	1501934
750721.7192221167	5.637398905695774E11	1502132
750822.1093892592	5.638906997078457E11	1502335
750923.3004470502	5.640427340079784E11	1502554
751023.3800557574	5.641931182707865E11	1502745
751123.8293886982	5.643440773279048E11	1502945
751223.9200820285	5.644945176582817E11	1503142
751324.0685463741	5.646450653415837E11	1503350
751426.8708980745	5.647996223373834E11	1503523
751528.5876945364	5.649525666845764E11	1503741
751629.0215396644	5.651036026236903E11	1503941
751729.0286267151	5.652540166778188E11	1504129
751829.0293914102	5.654044402507281E11	1504324
751929.3811511439	5.655554118182655E11	1504519
752030.0959948727	5.657069487013724E11	1504712
752130.2020173761	5.658575890140665E11	1504912
752230.9643983587	5.660092361300686E11	1505084
752331.2239509457	5.661601447720554E11	1505275
752431.2909207307	5.663107827861436E11	1505471
752532.3367191023	5.664629141605981E11	1505670
752632.7408673526	5.666140991741627E11	1505865
752733.2838450521	5.667655140679517E11	1506077
752833.5301634101	5.669165033179089E11	1506284
752933.9165636781	5.670677237215521E11	1506479
753033.9343450217	5.67218409704953E11	1506700
753134.3204048431	5.673696728805135E11	1506909
753234.4683778634	5.675205968050356E11	1507110
753334.7135273279	5.676716878975166E11	1507312
753434.7171557454	5.678224343935198E11	1507522
753535.381427416	5.679741995112975E11	1507750
753635.7304346823	5.68125510388233E11	1507948
753737.300521621	5.682786815718763E11	1508132
753837.5469657447	5.684298769213115E11	1508339
753937.6756452691	5.685809162386229E11	1508560
754037.7744183127	5.687319323902427E11	1508773
754138.8448381476	5.688844345262888E11	1508969
754239.9938167458	5.69037074901142E11	1509158
754340.272018851	5.691884203734962E11	1509360
754440.5176757947	5.693397375384641E11	1509572
754540.9529108392	5.694913625955442E11	1509796
754641.6462323959	5.696433983423663E11	1509974
754741.6779706758	5.697944536346168E11	1510165
754842.9864382375	5.699474560138269E11	1510366
754943.2709434043	5.700989322087723E11	1510556
755044.0025020321	5.702511020263846E11	1510742
755144.4212136838	5.704028175586969E11	1510924
755246.6186347415	5.70557239600073E11	1511110
755346.740460948	5.70708544961819E11	1511306
755447.6774487494	5.70861102304711E11	1511513
755548.4332496768	5.710134044283192E11	1511680
755648.5482575867	5.711647551965785E11	1511871
755748.7632476904	5.713162754212847E11	1512042
755848.9875791678	5.714678287067329E11	1512253
755950.8001418309	5.716218062103993E11	1512459
756051.0438209979	5.71773430610522E11	1512663
756151.5374414168	5.719254537212694E11	1512862
756251.8022576672	5.72077149587916E11	1513051
756351.9394218258	5.722286730924749E11	1513257
756452.1481868406	5.723803259034583E11	1513470
756554.1255636755	5.725346753187261E11	1513661
756654.8384022891	5.726871299541019E11	1513856
756755.6147488869	5.728397021711454E11	1514080
756855.9643828579	5.729916496890693E11	1514283
756956.7872818087	5.731443334831921E11	1514460
757057.4192978533	5.732967474912917E11	1514666
757157.966980418	5.734490546480415E11	1514881
757257.97893092	5.736005720474286E11	1515110
757358.070133813	5.737522322026493E11	1515322
757461.567201167	5.7390907572124E11	1515541
757562.4435596801	5.740619688464515E11	1515760
757662.7965935661	5.742140899596937E11	1515958
757762.935108106	5.743659054943088E11	1516156
757863.4291847309	5.745182796700757E11	1516352
757964.0007667219	5.746707911899056E11	1516548
758064.3324478111	5.748229584401101E11	1516732
758165.1282288485	5.749758488000098E11	1516939
758265.1606130868	5.7512760174795E11	1517144
758365.3358289535	5.752795915226394E11	1517355
758465.4982943906	5.754315839671246E11	1517565
758565.7077173074	5.755836677104211E11	1517765
758665.7584173698	5.75735532320608E11	1517991
758766.2140161265	5.758880332125532E11	1518193
758867.055760757	5.760411410076158E11	1518405
758967.9820825347	5.761943981412031E11	1518603
759067.9929805968	5.763462848468383E11	1518812
759168.905610411	5.764995625654891E11	1519006
759268.987643379	5.76651597300906E11	1519212
759370.1297490287	5.768052646553407E11	1519420
759470.8075632924	5.769582454395244E11	1519613
759571.4694476858	5.771112235523876E11	1519810
759671.4997552446	5.772632603583114E11	1520017
759772.5344147469	5.77416844743143E11	1520213
759872.5833542828	5.775689507247465E11	1520418
759973.1199640814	5.777218188013497E11	1520633
760073.1640541689	5.77873958611157E11	1520821
760173.9860276184	5.78027301657636E11	1521019
760274.0718231847	5.781795438242368E11	1521201
760374.2161592493	5.78331894018986E11	1521405
760474.279281899	5.784841408389933E11	1521604
760574.2990592396	5.786363418132832E11	1521816
760674.6924086129	5.787891305724037E11	1521982
760775.2392665942	5.789421707639032E11	1522174
760875.4571874039	5.790947303012885E11	1522378
760975.9176683013	5.792476782638195E11	1522565
761076.9639181258	5.794015382354237E11	1522766
761176.9736123219	5.795538402772323E11	1522974
761278.3890200885	5.797083031034791E11	1523171
761379.705965121	5.798626361021279E11	1523375
761480.2110641114	5.80015753081275E11	1523577
761580.2328756542	5.80168153436415E11	1523764
761680.3044544006	5.80320649298085E11	1523966
761780.4317992198	5.804732495215774E11	1524159
761880.6556408115	5.8062601514865E11	1524331
761980.9344997349	5.807788833217393E11	1524530
762081.7616410919	5.809326086885869E11	1524754
762182.0528408797	5.810855375455267E11	1524937
762282.9890492897	5.812394688329845E11	1525132
762383.091759618	5.813921489646935E11	1525338
762483.3616805462	5.815451043288577E11	1525532
762583.4028652149	5.816977302889777E11	1525735
762683.7762161387	5.818508825970847E11	1525915
762783.9689507271	5.82003778325817E11	1526117
762884.6986659148	5.821575155274135E11	1526343
762984.7917126454	5.823103031939624E11	1526549
763085.551588027	5.824641278558806E11	1526750
763186.6102246027	5.826184283281442E11	1526932
763287.4370954661	5.82772393268311E11	1527118
763388.0932864787	5.829261166236277E11	1527304
763489.2947185282	5.830806917653208E11	1527505
763590.0658315849	5.832346305615626E11	1527699
763690.116598586	5.83387488419705E11	1527904
763790.2942772834	5.835405598790162E11	1528103
763890.5093151609	5.836937080343761E11	1528289
763991.2622945202	5.838476992885237E11	1528502
764091.5370710762	5.840009813455707E11	1528722
764193.1454240425	5.841563224896426E11	1528923
764293.3582051658	5.843095495184563E11	1529120
764393.9122658434	5.84463317776949E11	1529301
764494.0423381714	5.846164557852157E11	1529486
764594.3098518215	5.847698237265902E11	1529695
764694.5837727182	5.849232216698098E11	1529883
764795.1854591661	5.850771396517262E11	1530061
764895.7441448206	5.852310101910879E11	1530247
764995.8654016206	5.85384231231692E11	1530453
765095.9430225892	5.855374042395586E11	1530644
765196.183168015	5.856908465408479E11	1530862
765296.5333098352	5.858444777783983E11	1531040
765397.0275496171	5.859983488872058E11	1531236
765498.0992708739	5.861531228754045E11	1531418
765598.1920039966	5.863064166089642E11	1531618
765698.3870850266	5.864598868373054E11	1531805
765799.4579125434	5.866147173223175E11	1532007
765899.6202391428	5.86768176829807E11	1532197
765999.7946823356	5.869216739297288E11	1532406
766100.1341880473	5.870754454084285E11	1532607
766200.2462854537	5.872288868479675E11	1532797
766300.475310393	5.873825282255078E11	1533009
766401.6698977802	5.875376705395137E11	1533205
766502.0119873608	5.87691525945956E11	1533404
766602.0324735352	5.878449075116204E11	1533608
766702.3440559047	5.879987565348644E11	1533795
766802.4885327681	5.881523669785812E11	1533998
766903.1713324111	5.883068235437548E11	1534190
767003.2915072279	5.884604367116865E11	1534396
767103.5283995767	5.886142516070612E11	1534623
767203.9903417048	5.887684324857877E11	1534822
767304.098686921	5.889220910869017E11	1535017
767404.2005997595	5.89075761361309E11	1535244
767504.440565289	5.892296661295541E11	1535485
767604.6171184831	5.893834959533723E11	1535679
767705.5154519799	5.895384546653695E11	1535897
767806.309178424	5.896932750266516E11	1536108
767906.3814956286	5.898470075870449E11	1536330
768008.0631672974	5.900032356223466E11	1536540
768108.1028131832	5.901569603168138E11	1536752
768208.1194822518	5.903106727878021E11	1536974
768308.1300688211	5.904643954705792E11	1537159
768409.0367130003	5.906195158263008E11	1537361
768509.0443789036	5.907732727015525E11	1537547
768609.257569172	5.90927365072188E11	1537732
768709.257888274	5.910811486377578E11	1537926
768809.2617714452	5.912349572083442E11	1538129
768909.3877579457	5.913889743084838E11	1538330
769009.763899617	5.915433966069703E11	1538544
769110.024441681	5.916976620783295E11	1538747
769210.0499943009	5.91851585602278E11	1538939
769310.1264190061	5.920056053483116E11	1539095
769410.1782572492	5.921596052920913E11	1539304
769510.2907884514	5.92313718200345E11	1539490
769610.9851516329	5.924687469709388E11	1539697
769711.4840903545	5.926234944817494E11	1539892
769813.3026935502	5.927802946055399E11	1540102
769913.6120000696	5.929347908586008E11	1540289
770014.4007270281	5.930900454528652E11	1540514
770115.4058474953	5.932456567327914E11	1540737
770215.6465043965	5.934001116309894E11	1540951
770316.1675481325	5.935550179232399E11	1541122
770416.4095315763	5.937095126155087E11	1541310
770517.3991354343	5.93865179946421E11	1541532
770617.6229909142	5.940196880832285E11	1541732
770718.3865626148	5.941750491811995E11	1541939
770818.845884468	5.94329961184307E11	1542152
770919.6145398024	5.94485372870118E11	1542371
771019.6424845062	5.946396634229146E11	1542586
771119.7616651106	5.947941157699557E11	1542787
771219.9263946905	5.949486605905771E11	1543017
771320.2903554939	5.951035345270859E11	1543215
771420.691611692	5.952584843636927E11	1543391
771522.0358467962	5.954149093275853E11	1543600
771622.2015493361	5.955695350352024E11	1543797
771722.296193275	5.95724071414052E11	1544000
771823.0449120705	5.958796374347871E11	1544201
771923.4678709037	5.960347197869276E11	1544380
772023.6772270695	5.961894926085695E11	1544603
772124.8704564718	5.963458054410552E11	1544799
772225.1111111859	5.965006676193907E11	1545002
772325.5136739921	5.966557987723353E11	1545187
772425.7851813253	5.968107476284384E11	1545396
772527.4887062453	5.969679312551028E11	1545607
772628.5881438011	5.971242021572145E11	1545818
772728.7826803899	5.972790937566475E11	1546007
772830.4483713614	5.974362791786232E11	1546190
772931.2920370139	5.975922129632391E11	1546388
773032.3367039611	5.977484794356327E11	1546611
773132.57891861	5.979035263285485E11	1546833
773232.6728407163	5.98058364713604E11	1547027
773333.0675832358	5.982136861222645E11	1547195
773433.2118122318	5.983686390060603E11	1547397
773534.2369447717	5.985249754724302E11	1547608
773634.5538998734	5.986802370570029E11	1547819
773734.779335634	5.988353777168452E11	1548026
773834.9958432844	5.989905253856279E11	1548225
773935.8122571956	5.991466226043243E11	1548432
774036.3258603469	5.993022713092781E11	1548631
774137.5680187715	5.9945906784516E11	1548818
774237.6866760891	5.996141421826403E11	1548996
774339.4076595535	5.997717183648943E11	1549193
774439.7510994525	5.999271799031147E11	1549399
774539.9926958563	6.000825036193596E11	1549593
774641.5206081604	6.002398411972292E11	1549794
774742.4456087666	6.003962646825725E11	1550014
774842.8412126764	6.005518894330209E11	1550211
774943.6419720154	6.007081632068486E11	1550418
775044.1464398303	6.00863997355959E11	1550617
775144.4373213187	6.010195187792892E11	1550789
775244.9867841111	6.01175459790001E11	1550986
775345.0196524956	6.013306183595673E11	1551153
775445.8965564466	6.014871052344602E11	1551371
775546.2048086808	6.016427313591005E11	1551587
775646.5182079949	6.01798387626289E11	1551798
775746.7471097113	6.019539328918932E11	1551993
775847.0230499756	6.021095699577513E11	1552173
775947.223185644	6.022651079340823E11	1552380
