74491.89954444522	1.7669746857623357E7	464
74592.27643114369	1.7715974802172713E7	465
74692.28781264859	1.7761469247600928E7	449
74792.3107307912	1.780728079374128E7	484
74892.82997471129	1.785515607513611E7	455
74993.00116275878	1.7900187996918328E7	456
75093.12241686892	1.794414942413972E7	423
75193.54966406556	1.7985257223159615E7	412
75293.65050996159	1.8027069071508706E7	437
75393.85273862461	1.8072285551982556E7	456
75493.94559403998	1.811894554734858E7	483
75593.94738714493	1.8167778949117523E7	494
75693.9556472081	1.821839607641688E7	505
75793.98893875247	1.8268036398720123E7	492
75894.3970668475	1.8316845308071047E7	482
75994.64113693518	1.8365577144570056E7	493
76094.68243303822	1.8414800558826193E7	485
76194.85276230036	1.8463198732143164E7	480
76295.30010175276	1.8511283868081752E7	481
76395.59897681055	1.8559446950376365E7	487
76495.63547128446	1.8607269941748314E7	464
76596.09949171798	1.8653607220948998E7	433
76696.26123099886	1.869662748477424E7	429
76796.30903458162	1.874012060353334E7	443
76896.37149679805	1.8785263694714826E7	430
76996.7727219045	1.8829484152651053E7	448
77096.83646668536	1.8874054149712916E7	449
77196.89370683626	1.891965020418853E7	464
77296.89891611139	1.8965185811325442E7	450
77396.98154851753	1.900823244830298E7	424
77497.39244522309	1.9050906324590977E7	418
77597.91877393959	1.9091716606200423E7	413
77697.95564755928	1.9132532897964966E7	393
77798.09373303001	1.9171716888214257E7	383
77898.30234156424	1.9208396866576537E7	378
77998.40730225733	1.9244440135237966E7	357
78098.95812580567	1.9281401757601816E7	393
78199.73661450615	1.932028562462663E7	367
78299.83422410979	1.9358381540901743E7	399
78400.93572490153	1.9398212674799718E7	401
78501.99130883258	1.9439530050779678E7	408
78602.4715791239	1.9481109091627914E7	416
78702.57404700431	1.952445798920077E7	451
78802.82137421206	1.956876035461458E7	447
78902.83099213663	1.961449808723579E7	454
79002.86294896317	1.9659416225001737E7	458
79102.91931829244	1.9703831989239737E7	407
79203.2989047377	1.9744974565049037E7	403
79303.63516330635	1.978690920441518E7	427
79403.83139536719	1.982951341833601E7	429
79504.39932245827	1.9872807947520792E7	420
79604.48203720925	1.991416442300031E7	435
79704.51250768371	1.9958151971710466E7	439
79804.67285135669	2.000211909484078E7	423
79904.74033415822	2.0047662689265184E7	469
80004.79828983243	2.009277728567445E7	441
80105.3268337065	2.013618645222178E7	433
80205.34262685408	2.0180235005290166E7	439
80306.09533277244	2.022553851038034E7	458
80406.41798989363	2.0270644920417406E7	450
80506.60026757889	2.0317188413459934E7	466
80606.77327475915	2.036367782124712E7	460
80707.62758938447	2.0410393034411114E7	471
80807.81372311435	2.04570450490788E7	460
80907.8391680903	2.050425105289613E7	488
81007.85111644231	2.055340402392096E7	499
81107.86188402443	2.060317648616376E7	501
81207.95465407756	2.0650849680404045E7	455
81308.03710784376	2.0695180698309463E7	429
81408.28869348341	2.0739562018876966E7	439
81508.63789427665	2.078459281192339E7	471
81608.70795822809	2.083089767393996E7	468
81708.71647987423	2.0878815672370374E7	489
81809.04454994234	2.092770984015249E7	494
81909.47950943923	2.097724320278181E7	479
82009.56444812224	2.1021966205161624E7	430
82109.6873982335	2.106379481873032E7	424
82210.02064948037	2.1106580597044263E7	447
82310.0351013565	2.1149857287516583E7	405
82410.09349987797	2.119042222115143E7	407
82510.16949556464	2.123052724613944E7	395
82610.37770512882	2.1270851433948275E7	401
82711.05529804794	2.1312763895685174E7	399
82811.3720782783	2.1351957026411522E7	388
82911.37890722467	2.139149969912782E7	395
83012.16991440281	2.143096047044441E7	394
83112.49948244596	2.1469584437746525E7	385
83213.42022796272	2.1508490145405203E7	376
83313.64234276408	2.1546688711306907E7	375
83413.7741143036	2.1584122177701548E7	384
83514.24142761016	2.1622377795590427E7	396
83614.38755378334	2.1661945174323495E7	397
83714.44090625082	2.1701297742381554E7	397
83815.15198360034	2.1742066635277368E7	416
83915.22649523472	2.1784323652087722E7	442
84015.7147451478	2.1827702791527323E7	420
84115.72211502389	2.186966033938198E7	429
84215.7932354858	2.191112676997753E7	424
84316.0578566639	2.1952822260730483E7	402
84416.07119435178	2.1994210448056E7	413
84516.25445379759	2.2036840665566888E7	444
84616.43145121829	2.2081760045366295E7	468
84716.86583950494	2.2128215566927087E7	482
84817.0426105195	2.217802184741351E7	525
84917.08961926491	2.2230044501569517E7	538
85017.25222087649	2.2284798006925106E7	562
85117.31564276258	2.2342077441386465E7	576
85217.55667695496	2.2399592732405983E7	581
85318.1127879555	2.2459224781165708E7	603
85418.4724034178	2.2519185214730248E7	591
85518.6189969523	2.2577165775452904E7	579
85618.79717709501	2.2634013766326975E7	560
85718.89721766801	2.2690859916655317E7	561
85818.91997178146	2.2749957402099743E7	597
85919.6027070741	2.2810874528348647E7	607
86019.64907983705	2.2873140757046077E7	617
86120.60778702547	2.2935868393396113E7	610
86220.71940054506	2.2995949217310965E7	608
86320.85128109736	2.3056552728062946E7	598
86420.98091914297	2.3117580802025873E7	623
86521.00246738251	2.3180133241384197E7	629
86621.0513284001	2.3241375853495583E7	620
86721.59635039752	2.3303723602861214E7	605
86821.60991421508	2.3364376096887562E7	600
86921.91845830757	2.3421164314210605E7	538
87021.9644853235	2.3475831380654685E7	562
87122.07326404231	2.353279621398656E7	568
87222.64462249048	2.3590662220997047E7	563
87322.95793586198	2.364686541600643E7	574
87423.2624616199	2.370236523593204E7	542
87523.30167904354	2.3756186175220527E7	549
87623.42082084315	2.3811290745991513E7	561
87723.53006708424	2.386765907838817E7	569
87823.5736172834	2.392554320752847E7	592
87923.58695321126	2.3985163748190094E7	587
88023.76802323472	2.4044806316679273E7	593
88123.84092693651	2.410248969407375E7	547
88224.07822261512	2.4155711999788463E7	516
88324.10255161219	2.4206965696639255E7	514
88424.2228086414	2.4258926594465498E7	531
88524.5710801272	2.4312747477023195E7	541
88624.61735167372	2.436654018695295E7	530
88724.68695616245	2.442050241325797E7	542
88825.81823439346	2.447655253601118E7	568
88926.00465372494	2.4534177575300004E7	580
89026.0543618086	2.4591809359960146E7	578
89126.77865129414	2.4649020360227045E7	562
89226.91057536495	2.4703973172489524E7	539
89326.95849060421	2.475932744196611E7	566
89427.00073655843	2.481414378468357E7	546
89527.02631260929	2.487006656483362E7	583
89627.24487703414	2.4928568615141332E7	584
89727.29006937088	2.4985013607356824E7	563
89827.30486149083	2.5041282768895622E7	539
89927.32430524132	2.509519684571359E7	520
90027.36104694274	2.514743837925652E7	510
90127.37148837149	2.5200216087997153E7	541
90227.41316614067	2.5252425273771133E7	515
90327.5308785781	2.5304885745988864E7	507
90427.71725404415	2.5353623795889903E7	481
90527.92266276063	2.5402301240156543E7	484
90628.45399703605	2.544987574909757E7	476
90728.9272479828	2.5500653029346775E7	511
90829.12160900504	2.5551521658725493E7	527
90929.27088413203	2.560446823360908E7	512
91029.38792426982	2.5657209597553987E7	535
91129.60286162706	2.5711943226282448E7	531
91229.61261110811	2.576835614862883E7	576
91329.69032131208	2.5827563361082967E7	585
91429.69550140639	2.5886884176758915E7	599
91529.86374140298	2.594685282779489E7	596
91630.1161343292	2.6005809959627677E7	577
91730.23247607684	2.6065484729448646E7	603
91830.5231279659	2.6124826356347986E7	593
91930.5727857063	2.618394141103565E7	612
92030.59021163448	2.624535978198491E7	616
92130.63444766737	2.630724701394122E7	596
92230.72379934535	2.636697021737037E7	609
92330.84293707018	2.6426328379323784E7	578
92431.1930790651	2.6483205210902844E7	571
92531.61784533896	2.654054528276928E7	571
92631.70948308289	2.6596817625943158E7	557
92732.02327034404	2.6650970168818045E7	532
92832.09439156897	2.6701683210736852E7	498
92932.23339088612	2.6751830608050883E7	480
93032.33608680862	2.679879729079237E7	472
93132.37094080921	2.6842503620334398E7	424
93232.43304571018	2.688487208230618E7	424
93332.99838488486	2.692941727060149E7	441
93433.34830673304	2.697422028022445E7	444
93533.63130767517	2.701897251950506E7	465
93633.64929041623	2.706611490678346E7	472
93733.96796573813	2.7113422150856968E7	447
93834.16539904127	2.7160031008940175E7	491
93934.17229603646	2.7209974944995265E7	519
94034.26253554362	2.726110634443985E7	513
94134.33678233268	2.7313843407583036E7	530
94234.33762804746	2.736842335424209E7	541
94334.42216387195	2.741957720805697E7	501
94434.92547481543	2.7470082256848298E7	495
94535.75097344098	2.7518585089005608E7	474
94635.96212942769	2.7566076716960598E7	473
94736.0906666523	2.7613931503754526E7	480
94836.26886515747	2.7662796801547453E7	502
94936.9567254433	2.771172522391719E7	448
95037.48986032653	2.775426768026159E7	402
95137.54090592863	2.7794882550785154E7	406
95237.71998325275	2.7835993866209194E7	415
95337.84130695458	2.7877787382523116E7	415
95437.86367116384	2.7919023580119103E7	410
95538.00573104892	2.7959862065824904E7	434
95638.47174175075	2.8003792075300362E7	449
95739.0446914293	2.8050937548852924E7	484
95840.03821121702	2.8098941932368312E7	472
95940.18765003559	2.8145190783611502E7	458
96040.5630925823	2.8191158292450286E7	462
96140.6185461329	2.823694374087099E7	444
96241.38311349196	2.8282605685381204E7	470
96341.3858209642	2.8331137442826796E7	484
96441.93758939346	2.838183846602569E7	525
96541.95714871252	2.843398754789396E7	514
96642.15774250792	2.848586461788087E7	504
96742.16495256349	2.8535573963456262E7	495
96842.39376153526	2.858643801790865E7	502
96942.49352158717	2.8636145765028052E7	489
97043.36522784246	2.8685221984321926E7	488
97143.37007319779	2.8732531453281008E7	469
97243.48669185456	2.877726251969653E7	441
97343.90959587529	2.8820105576861277E7	429
97444.02561324823	2.8864818938173737E7	461
97544.07572031861	2.8911496591483213E7	472
97645.16264822052	2.895789390425758E7	452
97745.20920127787	2.9000022061263286E7	399
97845.21056759157	2.9041216856120948E7	418
97945.79160031895	2.908139282371041E7	400
98046.22318739611	2.912128676866547E7	391
98146.23231946159	2.9159835817553885E7	374
98246.41370609359	2.919583966591085E7	352
98346.50913281926	2.9230491317710854E7	335
98446.65901479455	2.9263996623298064E7	343
98546.77809865533	2.9296878326096825E7	308
98646.78602768542	2.932906895056982E7	326
98746.79724803948	2.936142681972062E7	318
98847.21845471139	2.939336018307232E7	311
98947.46537606874	2.942717586217916E7	356
99047.504782002	2.946497947757758E7	385
99147.93913396748	2.9504184973515578E7	380
99248.1344162951	2.9541231283488482E7	356
99348.68162483402	2.957861563638369E7	381
99448.83173276075	2.9617124634924866E7	381
99548.90987101663	2.965545708794742E7	380
99648.94711626411	2.9691834380703963E7	346
99749.09846210698	2.972720354558086E7	365
99850.24836600639	2.9764464464484226E7	358
99950.27529488609	2.979903192317058E7	345
100050.56169571153	2.983250367700616E7	331
100150.63934679532	2.9865867376434397E7	338
100250.77798223325	2.989960533696538E7	342
100351.20615915638	2.9933144554748848E7	318
100451.31253421887	2.996610636124187E7	332
100551.35762515801	2.99992440053611E7	329
100652.03637279003	3.0031379356095128E7	301
100752.09762064833	3.0062223561279085E7	314
100852.53766273688	3.0095529659012485E7	340
100952.59084890722	3.012813849404008E7	325
101052.62918998954	3.016323738216021E7	358
101153.3529838399	3.019742116102878E7	335
101254.26673893725	3.023208868808316E7	360
101354.43101705311	3.026904688578861E7	374
101454.4334547422	3.0305417052979365E7	340
101554.70376665573	3.0340005612146705E7	364
101654.77552095486	3.037670589513772E7	368
101754.79739092776	3.041308299465341E7	369
101854.84230174188	3.045028535830689E7	389
101954.84350275635	3.0488674638015643E7	371
102054.89684442754	3.0526217336934958E7	359
102154.9606958627	3.056254988180741E7	362
102254.96790841321	3.0600092651249416E7	403
102355.0346540222	3.0642526091793515E7	438
102455.06532583074	3.068705312584695E7	449
102555.38206069927	3.072995065462238E7	394
102655.44739249148	3.076984384089581E7	399
102756.24800136923	3.0809390069971643E7	383
102856.554218854	3.084701440419265E7	364
102957.11223361154	3.0881278269866165E7	345
103058.04622479097	3.09154505010013E7	327
103158.0822175736	3.0947731101906676E7	308
103258.17409933248	3.0978160612023223E7	301
103358.29207031227	3.1007801616494454E7	283
103458.45222266296	3.1036832452637393E7	297
103558.62928301304	3.1067462497281678E7	307
103658.75276857057	3.1098841283236332E7	314
103759.11528436522	3.1130523120843902E7	309
103859.15378201824	3.115972548512553E7	255
103959.16979599875	3.1185883998975303E7	283
104059.25775851659	3.1214235731324594E7	290
104159.35369947698	3.1245029664892394E7	306
104259.35724040984	3.1277002596204434E7	326
104359.82406515596	3.1309959174986698E7	331
104460.02354332233	3.1344288681849737E7	353
104560.31761707639	3.1379116659149352E7	362
104661.07144091856	3.1415407857654683E7	358
104761.7255260359	3.1452098733156532E7	371
104861.87086219045	3.1487369445576288E7	353
104961.88947497193	3.1522821356038757E7	347
105062.14593887574	3.1556597010667775E7	333
105162.17136873068	3.158932646305845E7	319
105262.42176293848	3.1620645052039616E7	296
105362.77899678682	3.165305406878021E7	326
105462.82446585581	3.1683800585505564E7	299
105562.97661246253	3.171305345861343E7	278
105663.52783329358	3.1740301862161495E7	256
105763.66626080021	3.176625087355445E7	260
105863.97867470182	3.1791050798363525E7	253
105964.51361746126	3.181366744077503E7	205
106064.643736294	3.183221053188403E7	150
106164.760767717	3.1845250778519597E7	118
106265.0428914944	3.185818288062464E7	141
106365.33405213752	3.187275330576438E7	145
106465.6032602737	3.1886272018165145E7	126
106566.33152623898	3.189949771331695E7	130
106666.47248567228	3.191233779272693E7	101
106766.91942500982	3.1921749690058466E7	96
106866.9985886189	3.1931330124020535E7	79
106967.25047808324	3.1936633207606874E7	42
107067.41441999024	3.194190203880574E7	36
107168.02785963571	3.1946037702211834E7	49
107269.07395699118	3.1950072248677075E7	28
107369.2864665746	3.1952964476237472E7	26
107469.8663278321	3.1956012800592206E7	32
107569.91371166901	3.1957482553007532E7	13
107670.1887669382	3.195837710408178E7	9
107770.56010765658	3.1960653564941023E7	15
107872.22329444578	3.1961394525873378E7	1
107972.44816834149	3.1963685897207003E7	44
108072.59694938155	3.196718027645004E7	39
108172.73142159994	3.1970075297654387E7	28
108272.89066852046	3.1974195596670512E7	43
108372.89483485125	3.197865122640097E7	61
108472.98289882795	3.1984827380925402E7	59
108573.2986443992	3.199142026016167E7	73
108673.61411538708	3.1999741578761186E7	71
108773.74105225282	3.2005945913288385E7	72
108874.24622131241	3.2012252028271835E7	61
108976.1218351214	3.2018626841303386E7	57
109076.31507147316	3.202554732791435E7	80
109176.43023827026	3.2034139417195495E7	101
